Created 5/7/17,,,,,,,,,,,,,Watering,,,,,
,"Used GL tank rain gauge until 9/30/15, CSS after that",,,,,,,,,,,,GL 0.072538 mm/gallon,,,,,
,"Compared GL tank gauge and tower gauges during analysis - Grass tower bad whole time, CSS gauge shows very good agreement w/ tank",,,,,,,,,,,,,Gallons,mm,,,
,Compared record of tank water level with watering record during analysis - pretty poor agreement - used manual records from Scot,,,,,,,,,,,,11/11/15,240,17.40912,,,
,Agreement with water tanks is bad in January 2016,,,,,,,,,,,,2/11/16,360,26.11368,,,
,But it's also clear water tank data sets have badly degraded by this point - just one tank is working and there's huge noise,,,,,,,,,,,,3/1/16,360,26.11368,,,
,Ignore tanks,,,,,,,,,,,,,,,,,
,Uncertainty over opening data of 1/10/2016,,,,,,,,,,,,,,,,,
,But this date seems safe - the actual rain fell over a ~4 day period and storm wasn't huge - seems unlikely that would have opened midway through storm ,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,total,69.63648,,

,,,,,,,,,,,,,Shelter closures,,,,,
,,,,,,,,,,,,,1/2/16,1/10/16,,8,,Open date is just a guess
,,,,,,,,,,,,,1/18/16,1/26/16,,8,,



,,,,,,,,,,,,,,,days,16


J day,Water level Date,H2O level,Rain gauge Date,Source,R_gauge,Cumulative ambient,,R_gauge,Cumulative dry no leak,,R_gauge,Cumulative wet,,,,
,,,5/12/16 13:30,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/12/16 13:59,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/12/16 14:30,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/12/16 15:00,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/12/16 15:29,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/12/16 16:00,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/12/16 16:30,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/12/16 16:59,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/12/16 17:30,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/12/16 18:00,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/12/16 18:29,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/12/16 19:00,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/12/16 19:30,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/12/16 19:59,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/12/16 20:30,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/12/16 21:00,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/12/16 21:29,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/12/16 22:00,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/12/16 22:30,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/12/16 22:59,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/12/16 23:30,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/13/16 0:00,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/13/16 0:29,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/13/16 1:00,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/13/16 1:30,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/13/16 1:59,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/13/16 2:30,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/13/16 3:00,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/13/16 3:29,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/13/16 4:00,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/13/16 4:30,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/13/16 4:59,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/13/16 5:30,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/13/16 6:00,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/13/16 6:29,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/13/16 7:00,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/13/16 7:30,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/13/16 7:59,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/13/16 8:30,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/13/16 9:00,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/13/16 9:29,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/13/16 10:00,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/13/16 10:30,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/13/16 10:59,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/13/16 11:30,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/13/16 12:00,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/13/16 12:29,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/13/16 13:00,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/13/16 13:30,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/13/16 13:59,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/13/16 14:30,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/13/16 15:00,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/13/16 15:29,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/13/16 16:00,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/13/16 16:30,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/13/16 16:59,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/13/16 17:30,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/13/16 18:00,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/13/16 18:29,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/13/16 19:00,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/13/16 19:30,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/13/16 19:59,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/13/16 20:30,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/13/16 21:00,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/13/16 21:29,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/13/16 22:00,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/13/16 22:30,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/13/16 22:59,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/13/16 23:30,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/14/16 0:00,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/14/16 0:29,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/14/16 1:00,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/14/16 1:30,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/14/16 1:59,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/14/16 2:30,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/14/16 3:00,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/14/16 3:29,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/14/16 4:00,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/14/16 4:30,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/14/16 4:59,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/14/16 5:30,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/14/16 6:00,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/14/16 6:29,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/14/16 7:00,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/14/16 7:30,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/14/16 7:59,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/14/16 8:30,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/14/16 9:00,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/14/16 9:29,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/14/16 10:00,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/14/16 10:30,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/14/16 10:59,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/14/16 11:30,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/14/16 12:00,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/14/16 12:29,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/14/16 13:00,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/14/16 13:30,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/14/16 13:59,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/14/16 14:30,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/14/16 15:00,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/14/16 15:29,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/14/16 16:00,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/14/16 16:30,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/14/16 16:59,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/14/16 17:30,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/14/16 18:00,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/14/16 18:29,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/14/16 19:00,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/14/16 19:30,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/14/16 19:59,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/14/16 20:30,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/14/16 21:00,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/14/16 21:29,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/14/16 22:00,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/14/16 22:30,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/14/16 22:59,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/14/16 23:30,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/15/16 0:00,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/15/16 0:29,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/15/16 1:00,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/15/16 1:30,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/15/16 1:59,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/15/16 2:30,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/15/16 3:00,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/15/16 3:29,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/15/16 4:00,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/15/16 4:30,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/15/16 4:59,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/15/16 5:30,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/15/16 6:00,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/15/16 6:29,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/15/16 7:00,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/15/16 7:30,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/15/16 7:59,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/15/16 8:30,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/15/16 9:00,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/15/16 9:29,CSS Tower,0,282.81,,0,224.91,,0,352.45
,,,5/15/16 10:00,CSS Tower,0.25,283.06,,0.25,225.16,,0.25,352.7
,,,5/15/16 10:30,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/15/16 10:59,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/15/16 11:30,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/15/16 12:00,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/15/16 12:29,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/15/16 13:00,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/15/16 13:30,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/15/16 13:59,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/15/16 14:30,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/15/16 15:00,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/15/16 15:29,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/15/16 16:00,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/15/16 16:30,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/15/16 16:59,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/15/16 17:30,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/15/16 18:00,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/15/16 18:29,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/15/16 19:00,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/15/16 19:30,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/15/16 19:59,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/15/16 20:30,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/15/16 21:00,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/15/16 21:29,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/15/16 22:00,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/15/16 22:30,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/15/16 22:59,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/15/16 23:30,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/16/16 0:00,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/16/16 0:29,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/16/16 1:00,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/16/16 1:30,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/16/16 1:59,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/16/16 2:30,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/16/16 3:00,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/16/16 3:29,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/16/16 4:00,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/16/16 4:30,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/16/16 4:59,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/16/16 5:30,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/16/16 6:00,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/16/16 6:29,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/16/16 7:00,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/16/16 7:30,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/16/16 7:59,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/16/16 8:30,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/16/16 9:00,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/16/16 9:29,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/16/16 10:00,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/16/16 10:30,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/16/16 10:59,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/16/16 11:30,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/16/16 12:00,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/16/16 12:29,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/16/16 13:00,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/16/16 13:30,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/16/16 13:59,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/16/16 14:30,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/16/16 15:00,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/16/16 15:29,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/16/16 16:00,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/16/16 16:30,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/16/16 16:59,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/16/16 17:30,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/16/16 18:00,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/16/16 18:29,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/16/16 19:00,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/16/16 19:30,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/16/16 19:59,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/16/16 20:30,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/16/16 21:00,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/16/16 21:29,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/16/16 22:00,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/16/16 22:30,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/16/16 22:59,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/16/16 23:30,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/17/16 0:00,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/17/16 0:29,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/17/16 1:00,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/17/16 1:30,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/17/16 1:59,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/17/16 2:30,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/17/16 3:00,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/17/16 3:29,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/17/16 4:00,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/17/16 4:30,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/17/16 4:59,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/17/16 5:30,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/17/16 6:00,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/17/16 6:29,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/17/16 7:00,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/17/16 7:30,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/17/16 7:59,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/17/16 8:30,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/17/16 9:00,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/17/16 9:29,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/17/16 10:00,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/17/16 10:30,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/17/16 10:59,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/17/16 11:30,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/17/16 12:00,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/17/16 12:29,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/17/16 13:00,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/17/16 13:30,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/17/16 13:59,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/17/16 14:30,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/17/16 15:00,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/17/16 15:29,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/17/16 16:00,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/17/16 16:30,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/17/16 16:59,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/17/16 17:30,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/17/16 18:00,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/17/16 18:29,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/17/16 19:00,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/17/16 19:30,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/17/16 19:59,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/17/16 20:30,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/17/16 21:00,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/17/16 21:29,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/17/16 22:00,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/17/16 22:30,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/17/16 22:59,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/17/16 23:30,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/18/16 0:00,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/18/16 0:29,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/18/16 1:00,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/18/16 1:30,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/18/16 1:59,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/18/16 2:30,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/18/16 3:00,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/18/16 3:29,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/18/16 4:00,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/18/16 4:30,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/18/16 4:59,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/18/16 5:30,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/18/16 6:00,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/18/16 6:29,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/18/16 7:00,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/18/16 7:30,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/18/16 7:59,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/18/16 8:30,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/18/16 9:00,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/18/16 9:29,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/18/16 10:00,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/18/16 10:30,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/18/16 10:59,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/18/16 11:30,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/18/16 12:00,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/18/16 12:29,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/18/16 13:00,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/18/16 13:30,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/18/16 13:59,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/18/16 14:30,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/18/16 15:00,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/18/16 15:29,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/18/16 16:00,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/18/16 16:30,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/18/16 16:59,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/18/16 17:30,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/18/16 18:00,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/18/16 18:29,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/18/16 19:00,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/18/16 19:30,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/18/16 19:59,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/18/16 20:30,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/18/16 21:00,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/18/16 21:29,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/18/16 22:00,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/18/16 22:30,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/18/16 22:59,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/18/16 23:30,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/19/16 0:00,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/19/16 0:29,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/19/16 1:00,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/19/16 1:30,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/19/16 1:59,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/19/16 2:30,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/19/16 3:00,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/19/16 3:29,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/19/16 4:00,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/19/16 4:30,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/19/16 4:59,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/19/16 5:30,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/19/16 6:00,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/19/16 6:29,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/19/16 7:00,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/19/16 7:30,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/19/16 7:59,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/19/16 8:30,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/19/16 9:00,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/19/16 9:29,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/19/16 10:00,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/19/16 10:30,CSS Tower,0,283.06,,0,225.16,,0,352.7
,,,5/19/16 10:59,CSS Tower,0,283.06,,0,225.16,,0,352.7
